0.835414, 0.86234, 0.303784, 0.272628
0.822502, 0.849123, 0.311569, 0.29771
0.822133, 0.84928, 0.317306, 0.278081
0.81929, 0.846714, 0.31594, 0.300981
0.819796, 0.847375, 0.317443, 0.281352
0.819578, 0.847389, 0.317853, 0.302072
0.82148, 0.849654, 0.312252, 0.274809
0.820008, 0.847832, 0.320038, 0.303162
0.82515, 0.853544, 0.311433, 0.2759
0.823935, 0.851688, 0.314301, 0.294438
0.836934, 0.864785, 0.299959, 0.293348
0.826547, 0.854425, 0.310613, 0.279171
0.83914, 0.866724, 0.29272, 0.284624
0.819422, 0.847784, 0.319082, 0.288986
0.827038, 0.854992, 0.303784, 0.295529
0.818168, 0.846478, 0.322087, 0.299891
0.828983, 0.857069, 0.300369, 0.285714
0.820026, 0.847549, 0.319082, 0.308615
0.829432, 0.85796, 0.300915, 0.281352
0.821572, 0.848248, 0.314301, 0.299891
0.827285, 0.856392, 0.301871, 0.2759
0.821052, 0.847331, 0.312935, 0.304253
0.823272, 0.85277, 0.305969, 0.282443
0.817842, 0.844303, 0.317306, 0.310796
0.817763, 0.847419, 0.315394, 0.285714
0.814088, 0.841149, 0.321951, 0.309706
0.81465, 0.844359, 0.316623, 0.287895
0.812624, 0.840206, 0.323726, 0.316249
0.814285, 0.843998, 0.314848, 0.287895
0.812115, 0.840308, 0.326458, 0.317339
0.814823, 0.844353, 0.314301, 0.285714
0.810898, 0.839987, 0.327551, 0.307525
0.81488, 0.844058, 0.312662, 0.279171
0.811397, 0.841494, 0.327824, 0.2988
0.817648, 0.846105, 0.308564, 0.2759
0.810434, 0.841512, 0.326731, 0.290076
0.818098, 0.845925, 0.307472, 0.280262
0.809949, 0.841441, 0.325639, 0.284624
0.818748, 0.846826, 0.309247, 0.283533
0.812016, 0.84354, 0.318263, 0.287895
0.820867, 0.850327, 0.31717, 0.27699
0.817341, 0.847881, 0.309521, 0.284624
0.821345, 0.852268, 0.321131, 0.295529
0.824771, 0.853922, 0.302827, 0.282443
0.824242, 0.855419, 0.320858, 0.287895
0.829671, 0.858081, 0.299413, 0.273719
0.822191, 0.853097, 0.325502, 0.291167
0.820469, 0.849319, 0.309111, 0.280262
0.814221, 0.845438, 0.332195, 0.296619
0.812489, 0.842184, 0.31594, 0.286805
0.809008, 0.840528, 0.334107, 0.309706
0.811719, 0.842165, 0.31676, 0.292257
0.809016, 0.840481, 0.331512, 0.316249
0.817231, 0.848132, 0.312116, 0.299891
0.814147, 0.845019, 0.319492, 0.307525
0.833951, 0.864661, 0.296954, 0.270447
0.822517, 0.851952, 0.309384, 0.280262
0.839859, 0.869622, 0.29272, 0.273719
0.813865, 0.842523, 0.315121, 0.287895
0.816936, 0.84737, 0.316897, 0.291167
0.805472, 0.835007, 0.32318, 0.310796
0.807373, 0.83888, 0.330693, 0.296619
0.806963, 0.836759, 0.322634, 0.300981
0.810891, 0.842557, 0.326595, 0.293348
0.809624, 0.83945, 0.318126, 0.308615
0.811306, 0.843187, 0.326731, 0.296619
0.812159, 0.842088, 0.316487, 0.309706
0.811051, 0.842999, 0.325639, 0.29771
0.811068, 0.841273, 0.317306, 0.306434
0.808769, 0.840934, 0.324819, 0.300981
0.809923, 0.84069, 0.318809, 0.302072
0.80826, 0.840435, 0.325092, 0.299891
0.81451, 0.845843, 0.313209, 0.303162
0.810315, 0.842353, 0.323316, 0.307525
0.82291, 0.854752, 0.311979, 0.303162
0.808294, 0.83997, 0.327141, 0.303162
0.818036, 0.850047, 0.312935, 0.286805
0.812128, 0.843907, 0.319492, 0.29771
0.821191, 0.853717, 0.305423, 0.280262
0.806423, 0.838516, 0.329327, 0.305344
0.809878, 0.843493, 0.320038, 0.291167
0.809482, 0.841277, 0.323999, 0.292257
0.815383, 0.849683, 0.313345, 0.283533
0.809722, 0.841035, 0.323863, 0.281352
0.814882, 0.850217, 0.317306, 0.281352
0.811163, 0.842153, 0.320448, 0.279171
0.814124, 0.849699, 0.320858, 0.285714
0.811992, 0.844021, 0.312526, 0.284624
0.806946, 0.842002, 0.333288, 0.29771
0.814005, 0.847283, 0.312799, 0.294438
0.803343, 0.837399, 0.334654, 0.305344
0.815891, 0.850364, 0.315804, 0.288986
0.804391, 0.836322, 0.332195, 0.31952
0.815631, 0.851035, 0.31758, 0.286805
0.806742, 0.836974, 0.332058, 0.320611
0.805689, 0.840989, 0.326185, 0.29771
0.796734, 0.82826, 0.341757, 0.317339
0.798959, 0.834677, 0.331102, 0.303162
0.795657, 0.827875, 0.339981, 0.316249
0.803237, 0.838626, 0.325912, 0.300981
0.793875, 0.826966, 0.3408, 0.31952
0.803458, 0.838585, 0.32359, 0.2988
0.797719, 0.831955, 0.336976, 0.320611
0.817302, 0.850918, 0.31116, 0.292257
0.81864, 0.852771, 0.312662, 0.290076
0.849459, 0.878453, 0.27947, 0.280262
0.820681, 0.85503, 0.321131, 0.290076
0.819968, 0.850137, 0.305559, 0.27699
0.794763, 0.829608, 0.345718, 0.308615
