0.908235, 0.90886, 0.213298, 0.21411
0.904866, 0.905556, 0.212683, 0.205906
0.902414, 0.90327, 0.218625, 0.220673
0.901781, 0.902102, 0.215449, 0.204266
0.90141, 0.902286, 0.216884, 0.223954
0.902309, 0.902553, 0.213605, 0.205906
0.902364, 0.903313, 0.216781, 0.228876
0.904087, 0.904391, 0.20961, 0.206727
0.903775, 0.904681, 0.215961, 0.223134
0.905372, 0.905772, 0.207766, 0.205086
0.903851, 0.90474, 0.215757, 0.221493
0.904639, 0.905122, 0.208995, 0.210008
0.902065, 0.902945, 0.219035, 0.223954
0.902364, 0.90305, 0.212888, 0.208368
0.899833, 0.900696, 0.218625, 0.228876
0.900051, 0.900863, 0.212683, 0.205906
0.897762, 0.898578, 0.214425, 0.21411
0.898032, 0.898998, 0.210532, 0.208368
0.896063, 0.896879, 0.212273, 0.21493
0.896344, 0.897574, 0.215347, 0.210829
0.894468, 0.89531, 0.211864, 0.21411
0.894835, 0.896256, 0.220879, 0.218212
0.893176, 0.894082, 0.214527, 0.210829
0.896031, 0.897674, 0.221903, 0.219032
0.894767, 0.895736, 0.206844, 0.204266
0.90103, 0.902732, 0.212888, 0.208368
0.896386, 0.89726, 0.210327, 0.206727
0.896156, 0.897918, 0.209917, 0.203445
0.892195, 0.893151, 0.214937, 0.203445
0.889026, 0.891186, 0.217601, 0.215751
0.888601, 0.889476, 0.220162, 0.207547
0.886867, 0.889418, 0.224772, 0.223954
0.887699, 0.888561, 0.221801, 0.219032
0.887363, 0.890265, 0.229075, 0.228876
0.889887, 0.890631, 0.218523, 0.221493
0.889139, 0.892184, 0.225284, 0.225595
0.893827, 0.894397, 0.21381, 0.205906
0.891732, 0.894424, 0.221596, 0.222313
0.900542, 0.901499, 0.210737, 0.210829
0.900393, 0.902536, 0.215449, 0.215751
0.914503, 0.91566, 0.195984, 0.195242
0.895869, 0.897768, 0.226923, 0.235439
0.894788, 0.895689, 0.215142, 0.21329
0.886257, 0.88791, 0.240754, 0.249385
0.885597, 0.886596, 0.221596, 0.208368
0.882399, 0.883855, 0.243827, 0.246924
0.883829, 0.885106, 0.220777, 0.210829
0.883026, 0.88419, 0.242905, 0.243642
0.887155, 0.888727, 0.216986, 0.210829
0.886291, 0.887205, 0.230817, 0.235439
0.890496, 0.892347, 0.215039, 0.206727
0.886393, 0.887355, 0.227128, 0.230517
0.88626, 0.888304, 0.215039, 0.211649
0.882451, 0.883498, 0.230407, 0.239541
0.881158, 0.883402, 0.21924, 0.211649
0.879461, 0.880652, 0.232456, 0.242002
0.878792, 0.881278, 0.223338, 0.21493
0.878075, 0.879466, 0.234607, 0.246103
0.878395, 0.881021, 0.227846, 0.219852
0.877848, 0.879487, 0.237783, 0.239541
0.881221, 0.883718, 0.22969, 0.233798
0.880145, 0.882196, 0.223338, 0.228056
0.892579, 0.894597, 0.208688, 0.210829
0.881072, 0.883429, 0.218523, 0.210829
0.885494, 0.887396, 0.206434, 0.199344
0.87847, 0.880917, 0.215654, 0.208368
0.877917, 0.879605, 0.209917, 0.198523
0.875707, 0.87858, 0.21422, 0.21493
0.877172, 0.878834, 0.212273, 0.205906
0.874967, 0.878291, 0.218113, 0.218212
0.879473, 0.88111, 0.2092, 0.209188
0.876977, 0.880433, 0.226514, 0.220673
0.885031, 0.886429, 0.20336, 0.200984
0.881384, 0.884632, 0.235017, 0.23872
0.890533, 0.891719, 0.213093, 0.210008
0.884391, 0.887434, 0.234197, 0.235439
0.888909, 0.889907, 0.221596, 0.21329
0.880393, 0.882909, 0.237373, 0.235439
0.881849, 0.883004, 0.225592, 0.223134
0.875043, 0.877077, 0.242598, 0.245283
0.876208, 0.877737, 0.225592, 0.221493
0.873472, 0.875134, 0.244852, 0.248564
0.875794, 0.877823, 0.222826, 0.216571
0.875748, 0.877045, 0.240242, 0.245283
0.87917, 0.88173, 0.213605, 0.206727
0.878282, 0.879407, 0.230612, 0.232158
0.879295, 0.882253, 0.21381, 0.211649
0.875113, 0.876425, 0.231124, 0.235439
0.87427, 0.877467, 0.226719, 0.218212
0.87043, 0.871991, 0.242905, 0.248564
0.871862, 0.875249, 0.236246, 0.234619
0.870303, 0.872145, 0.237066, 0.246924
0.876008, 0.87947, 0.226616, 0.228876
0.875195, 0.877031, 0.231943, 0.227235
0.879575, 0.882898, 0.216269, 0.217391
0.875441, 0.876907, 0.22887, 0.232158
0.872273, 0.875781, 0.240959, 0.23708
0.872352, 0.873508, 0.234607, 0.242002
0.869891, 0.873843, 0.247106, 0.251846
0.870936, 0.871972, 0.241983, 0.242002
0.868924, 0.8732, 0.245569, 0.248564
0.870509, 0.871579, 0.239217, 0.244463
0.869262, 0.873719, 0.244032, 0.232158
0.871524, 0.872755, 0.237373, 0.247744
0.870981, 0.875514, 0.240344, 0.232978
0.877457, 0.87904, 0.222621, 0.224774
0.872322, 0.876588, 0.242803, 0.232158
0.882898, 0.884708, 0.214527, 0.223134
0.87007, 0.873674, 0.256634, 0.255127
0.87745, 0.879767, 0.224875, 0.222313
0.869097, 0.871931, 0.251818, 0.255127
0.875859, 0.878633, 0.220469, 0.218212
0.873277, 0.875301, 0.245364, 0.246103
0.879169, 0.88242, 0.211864, 0.206727
0.878902, 0.880536, 0.238295, 0.2379
0.87449, 0.87787, 0.214425, 0.211649
0.871219, 0.872798, 0.243008, 0.2379
0.865732, 0.869144, 0.221289, 0.219032
0.863717, 0.865459, 0.24936, 0.241181
0.860837, 0.864371, 0.227231, 0.230517
0.860427, 0.862307, 0.249155, 0.247744
0.859649, 0.863498, 0.228665, 0.231337
0.86133, 0.863398, 0.239115, 0.242822
0.862622, 0.866848, 0.225387, 0.226415
0.87028, 0.87241, 0.218625, 0.223954
0.86466, 0.868932, 0.231739, 0.228056
0.875263, 0.877419, 0.216781, 0.223134
0.863831, 0.868084, 0.260834, 0.255127
0.873274, 0.87582, 0.225592, 0.228056
0.865903, 0.869979, 0.259912, 0.255947
0.875208, 0.877789, 0.226616, 0.220673
0.866159, 0.87004, 0.255404, 0.259229
0.871483, 0.874218, 0.228665, 0.222313
0.863838, 0.867356, 0.257043, 0.260049
0.867173, 0.870182, 0.232661, 0.230517
0.861852, 0.865035, 0.259297, 0.26087
0.86541, 0.868811, 0.236246, 0.232978
0.861146, 0.864072, 0.25776, 0.255947
0.865871, 0.869703, 0.234607, 0.232978
0.861911, 0.864592, 0.252331, 0.245283
0.868446, 0.87277, 0.233788, 0.229696
0.862638, 0.865213, 0.248335, 0.257588
0.868808, 0.873792, 0.233275, 0.23872
0.864225, 0.86647, 0.242803, 0.249385
0.869499, 0.874932, 0.239627, 0.23872
0.870008, 0.871777, 0.2343, 0.248564
0.871207, 0.876949, 0.24311, 0.242822
0.871823, 0.873379, 0.235324, 0.247744
0.865694, 0.871443, 0.249257, 0.246924
0.864975, 0.866958, 0.246389, 0.258409
0.860141, 0.866004, 0.255097, 0.255947
0.859564, 0.861993, 0.253663, 0.258409
0.857159, 0.863228, 0.254277, 0.257588
0.857105, 0.859792, 0.257453, 0.264151
0.856215, 0.862469, 0.253048, 0.255127
0.856975, 0.859777, 0.25438, 0.266612
0.858386, 0.864869, 0.247003, 0.248564
0.859476, 0.86247, 0.250692, 0.253486
0.86333, 0.869643, 0.237681, 0.234619
0.861481, 0.865009, 0.249667, 0.251025
0.865679, 0.871138, 0.228153, 0.229696
0.861396, 0.865479, 0.255712, 0.253486
0.864888, 0.869743, 0.227436, 0.228056
0.862769, 0.867081, 0.256019, 0.258409
0.867077, 0.871146, 0.228563, 0.223954
0.864651, 0.869458, 0.255814, 0.252666
0.869776, 0.872633, 0.23348, 0.223134
0.867162, 0.872449, 0.256941, 0.255127
0.872583, 0.87431, 0.237885, 0.228056
0.867469, 0.873181, 0.245876, 0.242822
0.872541, 0.874216, 0.22928, 0.244463
0.862651, 0.868535, 0.246491, 0.246103
0.868832, 0.870776, 0.22426, 0.234619
0.859374, 0.865346, 0.240856, 0.234619
0.866696, 0.868947, 0.222313, 0.223134
0.854252, 0.860217, 0.239115, 0.240361
0.857983, 0.860814, 0.2385, 0.246103
0.853305, 0.859249, 0.238193, 0.242822
0.856354, 0.859341, 0.243213, 0.250205
0.852823, 0.858924, 0.241676, 0.245283
0.85571, 0.858817, 0.245262, 0.252666
0.852338, 0.858524, 0.244135, 0.243642
0.855859, 0.858985, 0.245774, 0.260049
0.851573, 0.857718, 0.249052, 0.255947
0.856348, 0.859549, 0.247721, 0.26251
0.85165, 0.857626, 0.262985, 0.263331
0.861202, 0.864491, 0.242905, 0.254307
0.854959, 0.860479, 0.266161, 0.264151
0.872328, 0.876101, 0.224977, 0.220673
0.868014, 0.872415, 0.256121, 0.249385
0.884737, 0.888861, 0.208893, 0.205086
0.872315, 0.875684, 0.244545, 0.244463
0.861131, 0.866232, 0.228563, 0.227235
0.853461, 0.857057, 0.262985, 0.265792
0.851219, 0.856456, 0.248233, 0.246103
0.848374, 0.852515, 0.267288, 0.272354
0.852293, 0.857314, 0.251921, 0.260049
0.850106, 0.854716, 0.262678, 0.265792
0.86195, 0.865987, 0.245057, 0.244463
0.847927, 0.853175, 0.265342, 0.26169
0.854795, 0.859374, 0.252536, 0.26087
0.84693, 0.852343, 0.265239, 0.265792
0.853869, 0.858507, 0.253355, 0.258409
0.846422, 0.852014, 0.267083, 0.268253
0.853587, 0.858279, 0.251204, 0.256768
0.84609, 0.851813, 0.269235, 0.264971
0.853742, 0.858557, 0.245672, 0.254307
0.846981, 0.852659, 0.271181, 0.266612
0.8559, 0.8609, 0.243725, 0.241181
0.85101, 0.856407, 0.266981, 0.264971
0.860952, 0.866038, 0.23307, 0.228056
0.857408, 0.862492, 0.263293, 0.255127
0.862544, 0.867704, 0.22969, 0.225595
0.857005, 0.861953, 0.261654, 0.260049
0.854975, 0.860328, 0.233378, 0.232978
0.850818, 0.856015, 0.2678, 0.271534
0.849947, 0.854942, 0.243827, 0.235439
0.848533, 0.85466, 0.275484, 0.275636
0.852909, 0.856462, 0.249769, 0.246924
0.855509, 0.862428, 0.257965, 0.255947
0.86712, 0.868689, 0.231431, 0.246924
0.858992, 0.866782, 0.251306, 0.249385
0.86333, 0.865688, 0.236451, 0.244463
0.855758, 0.863568, 0.24854, 0.251025
0.859604, 0.862398, 0.236656, 0.243642
0.849993, 0.857643, 0.248028, 0.246924
0.854458, 0.857534, 0.242598, 0.248564
0.845315, 0.852737, 0.24895, 0.251025
0.848595, 0.852184, 0.248643, 0.257588
0.843382, 0.850594, 0.252638, 0.266612
0.847279, 0.851187, 0.250589, 0.26251
0.842395, 0.849295, 0.261551, 0.271534
0.849163, 0.853396, 0.256019, 0.258409
0.842855, 0.849111, 0.270771, 0.274815
0.856832, 0.861668, 0.240447, 0.246103
0.848217, 0.853396, 0.264829, 0.26251
0.871089, 0.877495, 0.221699, 0.215751
0.868164, 0.871682, 0.241164, 0.2379
0.870522, 0.87785, 0.226514, 0.218212
0.857823, 0.861247, 0.250179, 0.254307
0.848967, 0.856722, 0.248335, 0.243642
0.847061, 0.851168, 0.266469, 0.273175
0.850872, 0.858546, 0.253663, 0.254307
0.849254, 0.85339, 0.249565, 0.255947
0.856419, 0.86403, 0.249974, 0.247744
0.851876, 0.855675, 0.255302, 0.253486
0.852772, 0.861112, 0.261756, 0.26251
0.852674, 0.85603, 0.255507, 0.264971
0.850469, 0.85908, 0.26319, 0.26087
0.850492, 0.853948, 0.257863, 0.268253
0.847496, 0.856229, 0.266469, 0.266612
0.847428, 0.851131, 0.260731, 0.265792
0.844937, 0.853729, 0.268415, 0.272354
0.844956, 0.848875, 0.263293, 0.264151
0.843801, 0.852721, 0.265239, 0.269893
0.844337, 0.848235, 0.261449, 0.263331
0.846038, 0.855063, 0.257248, 0.250205
0.84712, 0.850842, 0.249974, 0.251846
0.857148, 0.865058, 0.239012, 0.230517
0.846939, 0.851848, 0.268927, 0.266612
0.855181, 0.862442, 0.235939, 0.231337
0.853668, 0.858778, 0.271693, 0.267432
0.864053, 0.868931, 0.226104, 0.220673
0.859807, 0.865256, 0.267083, 0.264151
0.864664, 0.867378, 0.232353, 0.231337
0.855489, 0.862172, 0.269132, 0.274815
0.856457, 0.859205, 0.249769, 0.249385
0.850558, 0.857894, 0.264625, 0.273995
0.855935, 0.858971, 0.247311, 0.258409
0.844965, 0.852719, 0.266059, 0.272354
0.851664, 0.855407, 0.248233, 0.259229
0.841379, 0.849416, 0.260834, 0.270714
0.84845, 0.852673, 0.25274, 0.263331
0.839143, 0.847297, 0.261346, 0.274815
0.845169, 0.849795, 0.254482, 0.267432
0.837875, 0.846079, 0.264522, 0.278097
0.84296, 0.84787, 0.257965, 0.270714
0.836452, 0.844541, 0.267288, 0.278097
0.841758, 0.846882, 0.260424, 0.269893
0.836278, 0.844078, 0.274869, 0.28466
0.845363, 0.850535, 0.252536, 0.254307
0.839079, 0.846203, 0.280094, 0.28466
0.858472, 0.864223, 0.236349, 0.23708
0.848932, 0.854906, 0.280402, 0.272354
0.864552, 0.871406, 0.228255, 0.219032
0.861147, 0.865194, 0.26442, 0.252666
0.856184, 0.863192, 0.235529, 0.233798
0.842657, 0.847043, 0.277123, 0.274815
0.84194, 0.849589, 0.256531, 0.251846
0.838143, 0.843004, 0.270259, 0.274815
0.849107, 0.856597, 0.252433, 0.252666
0.838747, 0.843878, 0.262576, 0.270714
0.848786, 0.857032, 0.256736, 0.250205
0.841118, 0.84552, 0.259912, 0.258409
0.847517, 0.85693, 0.258375, 0.259229
0.843909, 0.847554, 0.25858, 0.260049
0.846701, 0.856949, 0.259605, 0.260049
0.84518, 0.848501, 0.257658, 0.252666
0.843781, 0.854088, 0.259092, 0.255127
0.841041, 0.844944, 0.262883, 0.26251
0.840588, 0.850731, 0.260322, 0.251846
0.837966, 0.842405, 0.266264, 0.264151
0.842042, 0.851369, 0.255097, 0.245283
0.837462, 0.842681, 0.271693, 0.266612
0.846796, 0.854827, 0.248847, 0.235439
0.83955, 0.845843, 0.282041, 0.277276
0.85229, 0.85853, 0.239934, 0.239541
0.85011, 0.856603, 0.280914, 0.277276
0.86249, 0.866197, 0.238193, 0.236259
0.851609, 0.859672, 0.279377, 0.283839
0.84955, 0.853908, 0.256531, 0.255947
0.846332, 0.854933, 0.276713, 0.273995
0.851723, 0.856123, 0.25315, 0.260049
0.841693, 0.851285, 0.271898, 0.271534
0.848498, 0.853487, 0.257351, 0.251025
0.838739, 0.848434, 0.26319, 0.255127
0.846134, 0.851678, 0.256838, 0.251846
0.834806, 0.844554, 0.264932, 0.269073
0.839042, 0.844992, 0.266673, 0.260049
0.83217, 0.841762, 0.266469, 0.271534
0.835661, 0.841753, 0.270567, 0.269893
0.830764, 0.840266, 0.270157, 0.269893
0.835431, 0.841635, 0.269645, 0.273995
0.83051, 0.839672, 0.277226, 0.278917
0.839623, 0.845752, 0.263805, 0.26251
0.833607, 0.841947, 0.285729, 0.281378
0.854467, 0.860539, 0.245364, 0.246103
0.837578, 0.845432, 0.29413, 0.288761
0.852327, 0.860095, 0.239832, 0.227235
0.853074, 0.858571, 0.271079, 0.260049
0.867428, 0.874783, 0.229587, 0.216571
0.837648, 0.843743, 0.291159, 0.279737
0.830368, 0.839358, 0.263088, 0.256768
0.829158, 0.835268, 0.28952, 0.287121
0.833296, 0.842628, 0.267186, 0.256768
0.834574, 0.840186, 0.270054, 0.260049
0.857725, 0.866112, 0.248233, 0.248564
0.830737, 0.836997, 0.290544, 0.280558
0.833585, 0.844459, 0.268722, 0.264151
0.837535, 0.841939, 0.263293, 0.255947
0.84997, 0.860772, 0.255199, 0.252666
0.842487, 0.8466, 0.261141, 0.260049
0.842165, 0.85364, 0.265444, 0.265792
0.839048, 0.843427, 0.264932, 0.257588
0.838189, 0.849481, 0.269952, 0.272354
0.833534, 0.838591, 0.273128, 0.272354
0.834423, 0.845729, 0.270976, 0.269893
0.830843, 0.836249, 0.276713, 0.266612
0.835967, 0.846849, 0.266981, 0.259229
0.830233, 0.836143, 0.275996, 0.273995
0.840231, 0.849926, 0.256326, 0.244463
0.831863, 0.83903, 0.286753, 0.269073
0.84727, 0.855555, 0.246081, 0.2379
0.842708, 0.8501, 0.282553, 0.274815
0.854721, 0.86073, 0.242701, 0.236259
0.846077, 0.853824, 0.283373, 0.280558
0.847704, 0.852879, 0.25438, 0.246103
0.840491, 0.849678, 0.284807, 0.277276
0.845259, 0.85039, 0.262268, 0.26087
0.838926, 0.849211, 0.276509, 0.272354
0.846875, 0.852505, 0.262576, 0.260049
0.835727, 0.846326, 0.271796, 0.257588
0.841224, 0.847724, 0.271693, 0.26169
0.830587, 0.840743, 0.276509, 0.274815
0.837255, 0.844323, 0.273435, 0.268253
0.827155, 0.836979, 0.278865, 0.275636
0.833228, 0.840695, 0.274562, 0.271534
0.825153, 0.8348, 0.282143, 0.283019
0.832848, 0.84056, 0.271181, 0.273175
0.824919, 0.834227, 0.291261, 0.283019
0.839343, 0.846799, 0.262576, 0.258409
0.827094, 0.835831, 0.299047, 0.288761
0.847061, 0.855136, 0.251716, 0.244463
0.836111, 0.843874, 0.290134, 0.281378
0.852374, 0.861167, 0.243315, 0.230517
0.841904, 0.848451, 0.286036, 0.269073
0.843088, 0.852065, 0.254687, 0.242002
0.829872, 0.836703, 0.293208, 0.28548
0.833261, 0.842492, 0.268313, 0.257588
0.825044, 0.832307, 0.293413, 0.2863
0.837647, 0.846923, 0.26442, 0.26251
0.823456, 0.8309, 0.295154, 0.277276
0.836404, 0.84631, 0.266161, 0.267432
0.824032, 0.831112, 0.2887, 0.273995
0.836696, 0.847217, 0.270054, 0.268253
0.82499, 0.831622, 0.287778, 0.270714
0.834757, 0.846465, 0.272923, 0.26251
0.828015, 0.833922, 0.283578, 0.264971
0.836166, 0.848995, 0.268825, 0.271534
0.834113, 0.838821, 0.275177, 0.265792
0.836903, 0.850241, 0.2678, 0.267432
0.836463, 0.840922, 0.276611, 0.269073
0.831939, 0.844964, 0.272718, 0.272354
0.829585, 0.83506, 0.28368, 0.278097
0.828033, 0.84056, 0.276099, 0.270714
0.826021, 0.831971, 0.28368, 0.270714
0.832222, 0.84387, 0.272308, 0.263331
0.823793, 0.830609, 0.283578, 0.264971
0.839908, 0.849557, 0.260936, 0.258409
0.819536, 0.82875, 0.30253, 0.287941
0.831822, 0.840556, 0.273538, 0.265792
0.832038, 0.841298, 0.291773, 0.292863
0.86907, 0.87367, 0.239217, 0.240361
0.842519, 0.854829, 0.283987, 0.273995
0.830581, 0.837742, 0.281221, 0.273175
0.822448, 0.833026, 0.309087, 0.305168
0.821277, 0.829498, 0.281733, 0.276456
0.821287, 0.8315, 0.314312, 0.301887
0.823066, 0.832158, 0.272616, 0.258409
0.827112, 0.836358, 0.304784, 0.287121
0.830405, 0.840049, 0.259502, 0.249385
0.833488, 0.841159, 0.292798, 0.273995
0.82737, 0.837778, 0.259195, 0.251025
0.827195, 0.833854, 0.290851, 0.2863
0.8287, 0.838178, 0.276304, 0.271534
0.864386, 0.86906, 0.237373, 0.241181
0.832902, 0.841856, 0.277533, 0.271534
0.860719, 0.866372, 0.250692, 0.254307
0.818788, 0.829361, 0.315746, 0.310911
0.812555, 0.820603, 0.305194, 0.291222
0.810808, 0.821383, 0.310009, 0.300246
0.810724, 0.818708, 0.308882, 0.302707
0.811218, 0.822959, 0.307653, 0.297785
0.813963, 0.82083, 0.300482, 0.290402
0.821269, 0.834366, 0.2887, 0.28466
0.845699, 0.848911, 0.235836, 0.232978
0.908481, 0.915339, 0.247618, 0.251025
0.845938, 0.853152, 0.262678, 0.255127
0.822322, 0.834076, 0.290339, 0.28466
0.817137, 0.824307, 0.306219, 0.303527
0.815825, 0.827791, 0.279684, 0.272354
0.818311, 0.82545, 0.301506, 0.298605
0.819917, 0.832521, 0.26821, 0.26169
0.829663, 0.835945, 0.276611, 0.273995
0.856401, 0.865544, 0.248335, 0.232158
0.823032, 0.832013, 0.306731, 0.291222
0.822385, 0.831821, 0.268415, 0.264971
0.829584, 0.838142, 0.289622, 0.282199
0.875434, 0.880082, 0.243827, 0.251846
0.832131, 0.84428, 0.28286, 0.277276
0.823539, 0.830384, 0.294949, 0.278917
0.820535, 0.832275, 0.29792, 0.288761
0.820843, 0.827348, 0.283373, 0.273995
0.836236, 0.847388, 0.273947, 0.259229
0.812662, 0.820949, 0.308063, 0.299426
0.815083, 0.826455, 0.296793, 0.281378
0.814051, 0.822798, 0.295564, 0.281378
0.842357, 0.851206, 0.261449, 0.259229
0.811318, 0.823068, 0.326708, 0.30927
0.812948, 0.821974, 0.297203, 0.28466
0.825105, 0.835778, 0.298637, 0.297785
0.872531, 0.877141, 0.244032, 0.244463
0.841075, 0.854795, 0.278045, 0.269073
0.823892, 0.831533, 0.296076, 0.2863
0.811389, 0.823147, 0.310009, 0.304348
0.810041, 0.818356, 0.300174, 0.296965
0.812062, 0.824574, 0.302223, 0.292043
0.817615, 0.824476, 0.277123, 0.269893
0.854571, 0.864595, 0.25776, 0.251025
0.810248, 0.819161, 0.31257, 0.299426
0.80916, 0.821314, 0.296384, 0.283839
0.817374, 0.824836, 0.298125, 0.293683
0.832122, 0.844898, 0.279377, 0.268253
0.852169, 0.857516, 0.251818, 0.260049
0.827465, 0.838779, 0.288597, 0.276456
0.827586, 0.834812, 0.2887, 0.278097
0.816049, 0.826227, 0.314517, 0.301887
0.837196, 0.845059, 0.263805, 0.26169
0.830927, 0.840002, 0.304887, 0.301066
0.86819, 0.875516, 0.23973, 0.233798
0.830179, 0.838732, 0.298842, 0.288761
0.815989, 0.825427, 0.276201, 0.269073
0.813538, 0.821969, 0.308472, 0.297785
0.828372, 0.838431, 0.275074, 0.259229
0.822114, 0.830153, 0.292388, 0.277276
0.867488, 0.875325, 0.25438, 0.23872
0.815069, 0.825343, 0.30294, 0.283019
0.807416, 0.817392, 0.309702, 0.296965
0.80963, 0.819628, 0.30376, 0.295324
0.811877, 0.821791, 0.299355, 0.283839
0.844156, 0.851821, 0.265854, 0.26169
0.807759, 0.820409, 0.321996, 0.314192
0.805239, 0.814104, 0.317181, 0.305989
0.807969, 0.820553, 0.306014, 0.302707
0.818971, 0.826109, 0.295462, 0.287121
0.826506, 0.838324, 0.295564, 0.281378
0.862511, 0.868585, 0.254789, 0.254307
0.820289, 0.832996, 0.305399, 0.293683
0.813584, 0.821228, 0.301404, 0.282199
0.810249, 0.822731, 0.302735, 0.295324
0.815655, 0.822265, 0.28829, 0.273175
0.847033, 0.86001, 0.264215, 0.255947
0.829668, 0.835362, 0.282553, 0.277276
0.834312, 0.847778, 0.261654, 0.253486
0.841461, 0.846851, 0.253458, 0.251025
0.8671, 0.875995, 0.247311, 0.234619
0.822997, 0.832396, 0.29792, 0.282199
0.809271, 0.819237, 0.303555, 0.294504
0.807379, 0.817208, 0.307755, 0.307629
0.80524, 0.815895, 0.307243, 0.301066
0.819245, 0.828933, 0.289929, 0.283839
0.811589, 0.822302, 0.310931, 0.303527
0.847646, 0.855416, 0.260834, 0.255947
0.81214, 0.824641, 0.320152, 0.307629
0.809298, 0.818025, 0.300277, 0.288761
0.814724, 0.826213, 0.317283, 0.30845
0.836773, 0.844225, 0.262166, 0.254307
0.836277, 0.846173, 0.294232, 0.287121
0.877504, 0.884654, 0.242086, 0.241181
0.828656, 0.838948, 0.286344, 0.266612
0.8113, 0.820263, 0.301404, 0.283019
0.81092, 0.82195, 0.299867, 0.28466
0.805131, 0.814266, 0.30755, 0.295324
0.821535, 0.832709, 0.284295, 0.274815
0.803714, 0.813291, 0.320664, 0.31009
0.818613, 0.83078, 0.284397, 0.272354
0.812774, 0.821755, 0.308677, 0.304348
0.851767, 0.862892, 0.253355, 0.23872
0.824251, 0.832115, 0.289827, 0.278097
0.819698, 0.831707, 0.278967, 0.265792
0.814831, 0.821693, 0.30294, 0.298605
0.818181, 0.831263, 0.279684, 0.268253
0.822767, 0.828566, 0.27364, 0.265792
0.86525, 0.875664, 0.260527, 0.254307
0.815803, 0.825087, 0.301404, 0.2863
0.805534, 0.817231, 0.319025, 0.306809
0.810322, 0.819046, 0.302018, 0.296144
0.815622, 0.827472, 0.309702, 0.298605
0.851573, 0.858541, 0.265547, 0.266612
0.817002, 0.830754, 0.301608, 0.291222
0.810776, 0.818393, 0.31339, 0.296144
0.805769, 0.819243, 0.305604, 0.303527
0.811153, 0.818066, 0.298535, 0.283019
0.833249, 0.847243, 0.276509, 0.280558
