0.953555, 0.963581, 0.227068, 0.2
0.953275, 0.963333, 0.228571, 0.2
0.952996, 0.963085, 0.230075, 0.2
0.952717, 0.962837, 0.231579, 0.188235
0.952439, 0.96259, 0.231579, 0.188235
0.952162, 0.962343, 0.231579, 0.188235
0.951885, 0.962097, 0.231579, 0.188235
0.951609, 0.961851, 0.233083, 0.188235
0.951334, 0.961605, 0.234586, 0.188235
0.951059, 0.96136, 0.234586, 0.188235
0.950784, 0.961116, 0.234586, 0.188235
0.950511, 0.960872, 0.234586, 0.188235
0.950237, 0.960629, 0.23609, 0.188235
0.949965, 0.960386, 0.234586, 0.188235
0.949693, 0.960143, 0.237594, 0.188235
0.949422, 0.959901, 0.237594, 0.188235
0.949151, 0.959659, 0.239098, 0.188235
0.948881, 0.959418, 0.239098, 0.188235
0.948611, 0.959178, 0.239098, 0.188235
0.948343, 0.958938, 0.240602, 0.188235
0.948074, 0.958698, 0.242105, 0.188235
0.947807, 0.958459, 0.242105, 0.188235
0.94754, 0.95822, 0.242105, 0.188235
0.947273, 0.957982, 0.240602, 0.188235
0.947008, 0.957744, 0.240602, 0.188235
0.946743, 0.957507, 0.240602, 0.188235
0.946478, 0.957271, 0.242105, 0.188235
0.946215, 0.957035, 0.243609, 0.188235
0.945951, 0.956799, 0.243609, 0.188235
0.945689, 0.956564, 0.245113, 0.188235
0.945427, 0.956329, 0.246617, 0.188235
0.945166, 0.956095, 0.246617, 0.188235
0.944905, 0.955861, 0.245113, 0.188235
0.944645, 0.955628, 0.243609, 0.188235
0.944386, 0.955396, 0.246617, 0.2
0.944128, 0.955164, 0.246617, 0.2
0.94387, 0.954932, 0.246617, 0.2
0.943612, 0.954701, 0.245113, 0.2
0.943356, 0.954471, 0.24812, 0.2
0.9431, 0.954241, 0.24812, 0.2
0.942844, 0.954011, 0.24812, 0.2
0.94259, 0.953782, 0.24812, 0.2
0.942336, 0.953554, 0.24812, 0.2
0.942082, 0.953326, 0.24812, 0.2
0.94183, 0.953099, 0.246617, 0.2
0.941578, 0.952872, 0.246617, 0.2
0.941326, 0.952645, 0.246617, 0.2
0.941076, 0.95242, 0.249624, 0.2
0.940826, 0.952194, 0.252632, 0.2
0.940576, 0.95197, 0.254135, 0.2
0.940327, 0.951745, 0.255639, 0.2
0.940079, 0.951522, 0.255639, 0.2
0.939832, 0.951299, 0.255639, 0.2
0.939585, 0.951076, 0.255639, 0.2
0.939339, 0.950854, 0.255639, 0.188235
0.939094, 0.950632, 0.255639, 0.188235
0.938849, 0.950411, 0.255639, 0.188235
0.938605, 0.950191, 0.255639, 0.188235
0.938361, 0.949971, 0.255639, 0.188235
0.938119, 0.949751, 0.255639, 0.188235
0.937877, 0.949533, 0.255639, 0.188235
0.937635, 0.949314, 0.255639, 0.188235
0.937394, 0.949096, 0.254135, 0.188235
0.937154, 0.948879, 0.254135, 0.188235
0.936915, 0.948662, 0.254135, 0.188235
0.936676, 0.948446, 0.252632, 0.188235
0.936438, 0.94823, 0.252632, 0.188235
0.9362, 0.948015, 0.252632, 0.188235
0.935963, 0.947801, 0.252632, 0.188235
0.935727, 0.947587, 0.254135, 0.188235
0.935492, 0.947373, 0.255639, 0.188235
0.935257, 0.94716, 0.257143, 0.188235
0.935023, 0.946948, 0.26015, 0.188235
0.934789, 0.946736, 0.26015, 0.188235
0.934556, 0.946525, 0.26015, 0.188235
0.934324, 0.946314, 0.258647, 0.188235
0.934092, 0.946103, 0.26015, 0.188235
0.933861, 0.945894, 0.26015, 0.188235
0.933631, 0.945684, 0.258647, 0.188235
0.933401, 0.945476, 0.258647, 0.188235
0.933172, 0.945268, 0.258647, 0.188235
0.932944, 0.94506, 0.258647, 0.188235
0.932716, 0.944853, 0.258647, 0.188235
0.932489, 0.944647, 0.258647, 0.188235
0.932262, 0.944441, 0.26015, 0.188235
0.932036, 0.944235, 0.26015, 0.188235
0.931811, 0.94403, 0.26015, 0.188235
0.931587, 0.943826, 0.26015, 0.188235
0.931363, 0.943622, 0.26015, 0.188235
0.931139, 0.943419, 0.26015, 0.188235
0.930917, 0.943216, 0.26015, 0.188235
0.930695, 0.943014, 0.26015, 0.188235
0.930473, 0.942812, 0.26015, 0.188235
0.930252, 0.942611, 0.26015, 0.188235
0.930032, 0.94241, 0.261654, 0.188235
0.929813, 0.94221, 0.261654, 0.188235
0.929594, 0.942011, 0.263158, 0.188235
0.929376, 0.941812, 0.263158, 0.188235
0.929158, 0.941613, 0.263158, 0.188235
0.928941, 0.941415, 0.263158, 0.188235
0.928724, 0.941218, 0.264662, 0.188235
0.928508, 0.941021, 0.263158, 0.188235
0.928293, 0.940825, 0.264662, 0.188235
0.928079, 0.940629, 0.264662, 0.188235
0.927865, 0.940434, 0.264662, 0.188235
0.927651, 0.940239, 0.264662, 0.188235
0.927438, 0.940045, 0.266165, 0.188235
0.927226, 0.939851, 0.264662, 0.188235
0.927015, 0.939658, 0.266165, 0.2
0.926804, 0.939465, 0.267669, 0.2
0.926593, 0.939273, 0.267669, 0.2
0.926383, 0.939081, 0.270677, 0.2
0.926174, 0.93889, 0.270677, 0.2
0.925965, 0.9387, 0.27218, 0.2
0.925757, 0.93851, 0.27218, 0.2
0.92555, 0.93832, 0.27218, 0.2
0.925343, 0.938131, 0.27218, 0.2
0.925137, 0.937943, 0.27218, 0.2
0.924931, 0.937755, 0.27218, 0.2
0.924726, 0.937568, 0.27218, 0.2
0.924522, 0.937381, 0.27218, 0.2
0.924318, 0.937194, 0.27218, 0.2
0.924114, 0.937009, 0.273684, 0.2
0.923911, 0.936823, 0.27218, 0.2
0.923709, 0.936639, 0.27218, 0.2
0.923507, 0.936454, 0.27218, 0.2
0.923306, 0.936271, 0.270677, 0.2
0.923106, 0.936087, 0.269173, 0.2
0.922906, 0.935905, 0.269173, 0.2
0.922706, 0.935722, 0.269173, 0.2
0.922508, 0.935541, 0.266165, 0.2
0.922309, 0.93536, 0.264662, 0.2
0.922111, 0.935179, 0.264662, 0.2
0.921914, 0.934999, 0.264662, 0.2
0.921718, 0.934819, 0.264662, 0.2
0.921522, 0.93464, 0.264662, 0.2
0.921326, 0.934462, 0.264662, 0.2
0.921131, 0.934283, 0.264662, 0.2
0.920937, 0.934106, 0.266165, 0.2
0.920743, 0.933929, 0.269173, 0.2
0.920549, 0.933752, 0.269173, 0.2
0.920356, 0.933576, 0.269173, 0.2
0.920164, 0.933401, 0.267669, 0.2
0.919972, 0.933226, 0.267669, 0.2
0.919781, 0.933051, 0.267669, 0.2
0.919591, 0.932877, 0.267669, 0.2
0.9194, 0.932703, 0.267669, 0.2
0.919211, 0.93253, 0.267669, 0.2
0.919022, 0.932358, 0.269173, 0.2
0.918833, 0.932186, 0.269173, 0.2
0.918645, 0.932014, 0.269173, 0.2
0.918457, 0.931843, 0.269173, 0.2
0.91827, 0.931673, 0.269173, 0.2
0.918084, 0.931503, 0.269173, 0.2
0.917898, 0.931333, 0.269173, 0.2
0.917712, 0.931164, 0.267669, 0.2
0.917527, 0.930995, 0.269173, 0.188235
0.917343, 0.930827, 0.269173, 0.188235
0.917159, 0.93066, 0.269173, 0.188235
0.916975, 0.930492, 0.269173, 0.188235
0.916792, 0.930326, 0.269173, 0.188235
0.91661, 0.93016, 0.269173, 0.188235
0.916428, 0.929994, 0.270677, 0.188235
0.916246, 0.929829, 0.270677, 0.188235
0.916066, 0.929664, 0.269173, 0.188235
0.915885, 0.9295, 0.269173, 0.188235
0.915705, 0.929336, 0.269173, 0.188235
0.915526, 0.929173, 0.269173, 0.188235
0.915346, 0.92901, 0.267669, 0.188235
0.915168, 0.928848, 0.267669, 0.188235
0.91499, 0.928686, 0.267669, 0.188235
0.914812, 0.928525, 0.267669, 0.188235
0.914635, 0.928364, 0.267669, 0.188235
0.914459, 0.928204, 0.267669, 0.188235
0.914282, 0.928044, 0.266165, 0.188235
0.914107, 0.927884, 0.266165, 0.188235
0.913932, 0.927725, 0.266165, 0.188235
0.913757, 0.927567, 0.267669, 0.188235
0.913583, 0.927409, 0.267669, 0.188235
0.913409, 0.927251, 0.267669, 0.188235
0.913236, 0.927094, 0.267669, 0.188235
0.913063, 0.926937, 0.267669, 0.188235
0.91289, 0.926781, 0.266165, 0.2
0.912718, 0.926626, 0.266165, 0.2
0.912547, 0.92647, 0.266165, 0.2
0.912376, 0.926315, 0.266165, 0.2
0.912205, 0.926161, 0.266165, 0.2
0.912035, 0.926007, 0.266165, 0.2
0.911865, 0.925854, 0.266165, 0.2
0.911696, 0.925701, 0.266165, 0.2
0.911527, 0.925548, 0.266165, 0.2
0.911359, 0.925396, 0.266165, 0.2
0.911191, 0.925245, 0.264662, 0.2
0.911024, 0.925094, 0.264662, 0.2
0.910857, 0.924943, 0.264662, 0.2
0.91069, 0.924793, 0.264662, 0.2
0.910524, 0.924643, 0.264662, 0.2
0.910358, 0.924493, 0.264662, 0.2
0.910193, 0.924344, 0.264662, 0.2
0.910028, 0.924196, 0.266165, 0.2
0.909864, 0.924048, 0.266165, 0.2
0.9097, 0.9239, 0.267669, 0.2
0.909536, 0.923753, 0.267669, 0.2
0.909373, 0.923606, 0.267669, 0.2
0.90921, 0.92346, 0.267669, 0.2
0.909048, 0.923314, 0.266165, 0.2
0.908886, 0.923169, 0.266165, 0.2
0.908725, 0.923024, 0.264662, 0.2
0.908564, 0.922879, 0.264662, 0.2
0.908403, 0.922735, 0.264662, 0.2
0.908243, 0.922592, 0.264662, 0.188235
0.908083, 0.922448, 0.264662, 0.188235
0.907924, 0.922305, 0.267669, 0.188235
0.907765, 0.922163, 0.267669, 0.188235
0.907606, 0.922021, 0.269173, 0.188235
0.907448, 0.921879, 0.269173, 0.188235
0.90729, 0.921738, 0.269173, 0.188235
0.907133, 0.921598, 0.269173, 0.188235
0.906976, 0.921457, 0.267669, 0.2
0.90682, 0.921317, 0.267669, 0.2
0.906663, 0.921178, 0.267669, 0.2
0.906508, 0.921039, 0.267669, 0.2
0.906352, 0.9209, 0.267669, 0.2
0.906197, 0.920762, 0.266165, 0.2
0.906043, 0.920624, 0.266165, 0.188235
0.905888, 0.920487, 0.266165, 0.188235
0.905735, 0.92035, 0.266165, 0.2
0.905581, 0.920213, 0.266165, 0.2
0.905428, 0.920077, 0.266165, 0.2
0.905275, 0.919941, 0.266165, 0.2
0.905123, 0.919806, 0.266165, 0.2
0.904971, 0.919671, 0.266165, 0.2
0.90482, 0.919536, 0.266165, 0.2
0.904668, 0.919402, 0.266165, 0.2
0.904518, 0.919268, 0.266165, 0.2
0.904367, 0.919135, 0.266165, 0.2
0.904217, 0.919002, 0.266165, 0.2
0.904068, 0.918869, 0.266165, 0.2
0.903918, 0.918737, 0.266165, 0.2
0.903769, 0.918605, 0.266165, 0.2
0.903621, 0.918473, 0.266165, 0.2
0.903472, 0.918342, 0.266165, 0.2
0.903325, 0.918212, 0.266165, 0.2
0.903177, 0.918081, 0.266165, 0.2
0.90303, 0.917951, 0.266165, 0.2
0.902883, 0.917822, 0.266165, 0.2
0.902737, 0.917693, 0.266165, 0.2
0.902591, 0.917564, 0.267669, 0.2
0.902445, 0.917435, 0.267669, 0.2
0.9023, 0.917307, 0.267669, 0.2
0.902155, 0.91718, 0.267669, 0.2
0.90201, 0.917052, 0.267669, 0.2
0.901866, 0.916926, 0.267669, 0.2
0.901722, 0.916799, 0.267669, 0.188235
0.901578, 0.916673, 0.267669, 0.188235
0.901435, 0.916547, 0.267669, 0.188235
0.901292, 0.916421, 0.267669, 0.188235
0.901149, 0.916296, 0.267669, 0.188235
0.901007, 0.916172, 0.267669, 0.188235
0.900865, 0.916047, 0.269173, 0.188235
0.900723, 0.915923, 0.269173, 0.188235
0.900582, 0.9158, 0.267669, 0.188235
0.900441, 0.915676, 0.267669, 0.188235
0.9003, 0.915553, 0.267669, 0.188235
0.90016, 0.915431, 0.267669, 0.188235
0.90002, 0.915309, 0.267669, 0.188235
0.899881, 0.915187, 0.269173, 0.2
0.899741, 0.915065, 0.269173, 0.2
0.899602, 0.914944, 0.269173, 0.2
0.899464, 0.914823, 0.270677, 0.2
0.899325, 0.914703, 0.270677, 0.2
0.899187, 0.914582, 0.270677, 0.2
0.89905, 0.914463, 0.270677, 0.2
0.898912, 0.914343, 0.270677, 0.2
0.898775, 0.914224, 0.27218, 0.2
0.898638, 0.914105, 0.27218, 0.2
0.898502, 0.913987, 0.27218, 0.2
0.898366, 0.913869, 0.273684, 0.2
0.89823, 0.913751, 0.273684, 0.2
0.898094, 0.913633, 0.273684, 0.2
0.897959, 0.913516, 0.273684, 0.188235
0.897824, 0.9134, 0.273684, 0.188235
0.89769, 0.913283, 0.273684, 0.188235
0.897555, 0.913167, 0.273684, 0.188235
0.897421, 0.913051, 0.273684, 0.188235
0.897288, 0.912936, 0.273684, 0.188235
0.897154, 0.912821, 0.275188, 0.188235
0.897021, 0.912706, 0.275188, 0.188235
0.896888, 0.912591, 0.275188, 0.188235
0.896756, 0.912477, 0.275188, 0.188235
0.896623, 0.912363, 0.275188, 0.188235
0.896492, 0.912249, 0.275188, 0.188235
0.89636, 0.912136, 0.275188, 0.188235
0.896229, 0.912023, 0.275188, 0.188235
0.896097, 0.911911, 0.275188, 0.188235
0.895967, 0.911798, 0.276692, 0.188235
0.895836, 0.911686, 0.276692, 0.188235
0.895706, 0.911575, 0.276692, 0.188235
0.895576, 0.911463, 0.276692, 0.188235
0.895446, 0.911352, 0.276692, 0.188235
0.895317, 0.911241, 0.276692, 0.188235
0.895188, 0.911131, 0.276692, 0.188235
0.895059, 0.911021, 0.276692, 0.188235
0.89493, 0.910911, 0.276692, 0.188235
0.894802, 0.910801, 0.276692, 0.188235
0.894674, 0.910692, 0.275188, 0.188235
0.894546, 0.910583, 0.275188, 0.188235
0.894419, 0.910474, 0.275188, 0.188235
0.894292, 0.910366, 0.275188, 0.188235
0.894165, 0.910258, 0.275188, 0.188235
0.894038, 0.91015, 0.275188, 0.188235
0.893912, 0.910042, 0.275188, 0.188235
0.893786, 0.909935, 0.275188, 0.188235
0.89366, 0.909828, 0.275188, 0.188235
0.893534, 0.909721, 0.275188, 0.188235
0.893409, 0.909615, 0.275188, 0.188235
0.893284, 0.909509, 0.276692, 0.188235
0.893159, 0.909403, 0.276692, 0.188235
0.893034, 0.909298, 0.276692, 0.188235
0.89291, 0.909192, 0.276692, 0.188235
0.892786, 0.909087, 0.276692, 0.188235
0.892662, 0.908983, 0.276692, 0.188235
0.892539, 0.908878, 0.276692, 0.188235
0.892415, 0.908774, 0.276692, 0.188235
0.892292, 0.90867, 0.276692, 0.188235
0.892169, 0.908567, 0.276692, 0.188235
0.892047, 0.908463, 0.276692, 0.188235
0.891925, 0.90836, 0.276692, 0.188235
0.891803, 0.908257, 0.275188, 0.188235
0.891681, 0.908155, 0.275188, 0.188235
0.891559, 0.908053, 0.275188, 0.188235
0.891438, 0.907951, 0.275188, 0.188235
0.891317, 0.907849, 0.275188, 0.188235
0.891196, 0.907747, 0.275188, 0.188235
0.891075, 0.907646, 0.275188, 0.188235
0.890955, 0.907545, 0.275188, 0.188235
0.890835, 0.907444, 0.275188, 0.188235
0.890715, 0.907344, 0.276692, 0.188235
0.890595, 0.907244, 0.276692, 0.188235
0.890476, 0.907144, 0.276692, 0.188235
0.890357, 0.907044, 0.276692, 0.188235
0.890238, 0.906945, 0.276692, 0.188235
0.890119, 0.906846, 0.276692, 0.188235
0.89, 0.906747, 0.276692, 0.188235
0.889882, 0.906648, 0.276692, 0.188235
0.889764, 0.90655, 0.276692, 0.2
0.889646, 0.906451, 0.276692, 0.2
0.889529, 0.906354, 0.276692, 0.2
0.889411, 0.906256, 0.276692, 0.211765
0.889294, 0.906158, 0.278195, 0.211765
0.889177, 0.906061, 0.276692, 0.211765
0.88906, 0.905964, 0.276692, 0.211765
0.888944, 0.905868, 0.276692, 0.211765
0.888828, 0.905771, 0.278195, 0.211765
0.888712, 0.905675, 0.279699, 0.211765
0.888596, 0.905579, 0.279699, 0.211765
0.88848, 0.905483, 0.279699, 0.211765
0.888365, 0.905388, 0.279699, 0.211765
0.88825, 0.905292, 0.278195, 0.211765
0.888135, 0.905197, 0.278195, 0.211765
0.88802, 0.905103, 0.278195, 0.211765
0.887905, 0.905008, 0.278195, 0.211765
0.887791, 0.904914, 0.278195, 0.211765
0.887677, 0.90482, 0.278195, 0.211765
0.887563, 0.904726, 0.278195, 0.211765
0.887449, 0.904632, 0.278195, 0.211765
0.887336, 0.904539, 0.279699, 0.211765
0.887222, 0.904445, 0.279699, 0.211765
0.887109, 0.904352, 0.279699, 0.211765
0.886996, 0.90426, 0.279699, 0.211765
0.886884, 0.904167, 0.279699, 0.211765
0.886771, 0.904075, 0.279699, 0.211765
0.886659, 0.903983, 0.279699, 0.211765
0.886547, 0.903891, 0.279699, 0.211765
0.886435, 0.903799, 0.281203, 0.211765
0.886323, 0.903708, 0.282707, 0.211765
0.886212, 0.903617, 0.282707, 0.211765
0.8861, 0.903526, 0.282707, 0.211765
0.885989, 0.903435, 0.282707, 0.211765
0.885878, 0.903344, 0.282707, 0.211765
0.885768, 0.903254, 0.282707, 0.211765
0.885657, 0.903164, 0.282707, 0.211765
0.885547, 0.903074, 0.282707, 0.223529
0.885437, 0.902984, 0.282707, 0.223529
0.885327, 0.902895, 0.282707, 0.223529
0.885217, 0.902806, 0.282707, 0.223529
0.885107, 0.902716, 0.282707, 0.223529
0.884998, 0.902628, 0.282707, 0.223529
0.884889, 0.902539, 0.282707, 0.223529
0.88478, 0.902451, 0.282707, 0.223529
0.884671, 0.902362, 0.282707, 0.223529
0.884562, 0.902274, 0.282707, 0.223529
0.884454, 0.902186, 0.282707, 0.223529
0.884346, 0.902099, 0.282707, 0.223529
0.884238, 0.902011, 0.282707, 0.223529
0.88413, 0.901924, 0.282707, 0.223529
0.884022, 0.901837, 0.282707, 0.223529
0.883915, 0.90175, 0.282707, 0.223529
0.883807, 0.901664, 0.282707, 0.223529
0.8837, 0.901577, 0.282707, 0.223529
0.883593, 0.901491, 0.282707, 0.223529
0.883486, 0.901405, 0.281203, 0.223529
0.88338, 0.901319, 0.281203, 0.223529
0.883273, 0.901233, 0.281203, 0.223529
0.883167, 0.901148, 0.281203, 0.223529
0.883061, 0.901063, 0.281203, 0.223529
0.882955, 0.900978, 0.281203, 0.223529
0.882849, 0.900893, 0.281203, 0.223529
0.882744, 0.900808, 0.281203, 0.223529
0.882638, 0.900724, 0.281203, 0.223529
0.882533, 0.900639, 0.281203, 0.223529
0.882428, 0.900555, 0.281203, 0.223529
0.882323, 0.900471, 0.281203, 0.223529
0.882218, 0.900388, 0.282707, 0.223529
0.882114, 0.900304, 0.282707, 0.223529
0.882009, 0.900221, 0.282707, 0.223529
0.881905, 0.900138, 0.282707, 0.223529
0.881801, 0.900055, 0.282707, 0.223529
0.881697, 0.899972, 0.282707, 0.223529
0.881593, 0.899889, 0.282707, 0.223529
0.88149, 0.899807, 0.282707, 0.223529
0.881387, 0.899724, 0.282707, 0.223529
0.881283, 0.899642, 0.284211, 0.223529
0.88118, 0.89956, 0.284211, 0.223529
0.881077, 0.899479, 0.284211, 0.223529
0.880975, 0.899397, 0.284211, 0.223529
0.880872, 0.899316, 0.284211, 0.223529
0.88077, 0.899235, 0.284211, 0.223529
0.880667, 0.899154, 0.284211, 0.223529
0.880565, 0.899073, 0.284211, 0.223529
0.880463, 0.898992, 0.284211, 0.223529
0.880362, 0.898912, 0.284211, 0.223529
0.88026, 0.898831, 0.285714, 0.223529
0.880158, 0.898751, 0.285714, 0.223529
0.880057, 0.898671, 0.285714, 0.223529
0.879956, 0.898591, 0.285714, 0.223529
0.879855, 0.898512, 0.285714, 0.223529
0.879754, 0.898432, 0.287218, 0.223529
0.879653, 0.898353, 0.287218, 0.223529
0.879553, 0.898274, 0.287218, 0.223529
0.879452, 0.898195, 0.287218, 0.223529
0.879352, 0.898116, 0.287218, 0.223529
0.879252, 0.898038, 0.287218, 0.223529
0.879152, 0.897959, 0.287218, 0.223529
0.879052, 0.897881, 0.287218, 0.223529
0.878953, 0.897803, 0.287218, 0.223529
0.878853, 0.897725, 0.287218, 0.223529
0.878754, 0.897647, 0.287218, 0.223529
0.878655, 0.897569, 0.287218, 0.223529
0.878556, 0.897492, 0.287218, 0.223529
0.878457, 0.897415, 0.287218, 0.223529
0.878358, 0.897338, 0.288722, 0.223529
0.87826, 0.897261, 0.288722, 0.223529
0.878161, 0.897184, 0.290226, 0.223529
0.878063, 0.897107, 0.291729, 0.223529
0.877965, 0.897031, 0.291729, 0.223529
0.877867, 0.896954, 0.291729, 0.223529
0.877769, 0.896878, 0.291729, 0.223529
0.877671, 0.896802, 0.291729, 0.223529
0.877574, 0.896726, 0.291729, 0.223529
0.877476, 0.896651, 0.291729, 0.223529
0.877379, 0.896575, 0.291729, 0.223529
0.877282, 0.8965, 0.291729, 0.223529
0.877185, 0.896424, 0.291729, 0.223529
0.877088, 0.896349, 0.291729, 0.223529
0.876991, 0.896274, 0.291729, 0.223529
0.876894, 0.8962, 0.291729, 0.223529
0.876798, 0.896125, 0.291729, 0.223529
0.876702, 0.896051, 0.291729, 0.223529
0.876606, 0.895976, 0.290226, 0.223529
0.87651, 0.895902, 0.290226, 0.223529
0.876414, 0.895828, 0.290226, 0.223529
0.876318, 0.895754, 0.290226, 0.223529
0.876222, 0.895681, 0.290226, 0.223529
0.876127, 0.895607, 0.290226, 0.223529
0.876031, 0.895534, 0.290226, 0.223529
0.875936, 0.89546, 0.290226, 0.223529
0.875841, 0.895387, 0.290226, 0.223529
0.875746, 0.895314, 0.290226, 0.223529
0.875651, 0.895241, 0.290226, 0.223529
0.875557, 0.895169, 0.290226, 0.223529
0.875462, 0.895096, 0.290226, 0.223529
0.875368, 0.895024, 0.290226, 0.223529
0.875273, 0.894951, 0.290226, 0.223529
0.875179, 0.894879, 0.290226, 0.211765
